174,1358370172
187,1086540813
213,823104279
215,1085840676
181,100000979033667
27,612827800
67,100000164798601
10,744926671
147,100000707754910
35,584277543
62,1051187880
198,100000344301859
253,1123566581
59,1408030637
88,1417879655
242,100001376002785
205,627372130
241,1208157367
239,1094340091
66,579210666
214,1800230583
81,1205472573
241,766572528
155,406422
96,569476412
205,583153190
88,1839044553
29,1242990290
30,750040392
66,1531291177
49,735998291
262,1494739192
57,26311841
162,599811321
163,1386377889
217,1096891018
163,1644546322
133,501935459
225,584793974
70,100000222158831
49,1171445925
145,680159219
155,807060
240,808338974
244,1343209804
231,790674077
69,746404607
84,1296442721
189,776065190
104,100000109875310
161,1454507799
177,100001819436500
60,767053319
250,1330230493
149,570067320
145,637137880
222,1832562038
167,632071410
19,773421095
152,1342106421
112,1085817742
238,662811641
39,1069922652
29,1341420645
139,100000909453580
174,1358370191
251,1373985894
80,507782548
15,560543088
188,749963741
237,599455640
63,543885276
31,100000427800097
106,1010541747
225,684236244
253,100000324123011
252,1772733173
37,1045619115
36,574666291
223,100000334602956
191,564645738
57,697536170
247,642553848
199,1139520071
159,100001607207366
259,728033674
220,1325239453
234,1522897043
262,1067378425
164,687796098
237,1614083629
112,1102622227
158,1381200402
235,1350900923
225,569700026
231,1664460724
63,813875297
29,1033116890
222,1482968841
59,1231303495
30,100001248281879
188,1412112936
173,1320338335
267,673913688
88,1603553771
28,100001074042744
88,100002938641079
262,1054736176
205,781978222
193,1374330489
262,100000027984823
50,510629486
70,801265318
60,510945432
98,1328880749
238,1005721700
21,1301539474
179,1006679370
264,779220134
31,655376920
176,1429814814
249,714531122
105,637988518
140,1339863508
209,100001445499107
29,1335180741
249,614350706
12,626722049
76,1792154904
71,851430160
104,656827716
164,1019297305
222,502377769
11,100001002035203
228,1480689012
175,1444062142
228,1715521871
197,653913210
73,776963549
105,1412141118
228,100000283825256
35,699466692
12,588135448
241,565370807
217,100001150155347
12,563785413
231,507875931
179,1224607384
179,1434128321
146,642972635
71,839080471
158,1380120095
228,1170570182
29,1328880326
107,1198695197
110,1333920156
98,775122663
143,783864576
228,817361357
104,623772624
44,100000071061339
89,1329081066
72,513508952
37,100003280554501
197,1072275428
151,1374180103
94,1517628774
221,651709781
194,1258696956
153,737630588
186,662533485
62,100000029805387
244,705668676
222,563901662
238,1501692697
206,1295714480
12,1044640555
112,668075487
143,785955051
169,624760544
85,692316224
151,780582924
166,722686874
225,656810407
28,1246950063
95,1084080811
134,685195121
217,100000765681026
159,100000092929560
24,504438938
261,753409545
83,1572480401
178,1160595098
81,537962142
245,614306900
134,563656952
252,814595242
11,1111631721
233,100002154912550
65,1357485047
59,1575425531
234,1128781699
71,712745423
106,1353232190
252,1449510851
18,100001094668589
143,590206213
202,1341173130
59,1632394127
236,618387289
60,1166690637
31,745996777
57,1086510319
44,1368275838
168,1629710189
96,1109480948
29,1237920531
51,1284173755
57,586867987
236,577263195
29,574681149
71,875715303
165,100000162074136
213,680990219
89,794517781
141,575541230
167,100000879087711
70,100002158350743
15,100000976170251
199,1143061111
135,535140054
24,744120354
193,1321141586
209,1822383163
65,100000352437331
118,719324739
13,1256697666
77,713343154
62,530378750
77,760812941
210,595597103
215,1041199161
34,697643879
191,1167555067
71,622533757
228,1222572161
98,1437437913
118,542256494
149,649118763
186,1070401451
35,682603876
214,1459620186
242,100001321336085
60,1363230328
45,1088130417
218,1391844252
159,100003132218921
81,1827808545
207,1359738378
11,1270924821
69,512759286
245,523561570
28,1246950215
27,100000877168490
176,705184726
97,100000000144774
63,100001112120028
29,710465247
58,749565251
140,545690616
186,1353000125
152,1273192625
67,100001028582526
254,1110356647
155,43401720
187,10206525
253,1704201514
206,1058200551
74,100000504844517
141,698354156
142,1392224719
213,1324596897
204,579396339
215,1821800686
245,1351920957
99,713429
93,689275086
66,1586285670
105,1819308314
214,713651945
29,1335360007
181,810480211
18,500979720
132,1467165923
163,1573466980
204,630670589
184,1223687299
166,1512637084
151,658254740
159,1423100386
58,1063890101
34,100000496588187
165,100000084546002
72,605513657
61,1191271572
65,100000579002075
153,1147625363
166,675075311
62,1566240528
164,36504288
65,682027509
237,100000100007382
113,644113734
205,1227180191
249,1832542125
189,1380480281
184,1065150081
208,1498536500
72,545535927
261,1477440189
140,1316455556
72,816710491
109,644395930
136,1311313584
207,681813819
165,1220388680
17,1339491581
112,100000576524285
32,507670027
164,758195983
134,1043112585
247,512474461
176,1507591508
99,1326679401
245,870095360
204,1046387350
83,1205282906
42,1363943394
15,1319457176
147,557393070
214,695704933
26,1376521133
243,1355799643
249,1134632521
164,1190528784
200,759859136
247,1194901038
225,582340859
234,544547450
135,516344330
89,100000547778082
15,1643042170
148,669522738
152,8700416
226,1565564838
264,634054896
258,100000144922924
226,24400857
242,100001178277367
224,1242348386
144,1341540429
161,1077597690
45,1323712945
21,1828382643
262,1681354019
81,580277504
80,1008549792
112,1330358046
236,1509201999
228,100000205611818
137,1513868252
234,1413520848
179,875845314
231,500708802
159,1171190891
108,1189681383
98,1470271878
26,706145960
32,100002231879128
35,545663783
178,644632103
89,1791488917
151,1363350305
185,100000102696550
191,538353985
95,592616027
71,500396125
159,1372482476
242,100000104973002
50,1131338936
71,538422087
135,502541774
87,100000568570258
149,1100742219
98,1047969024
88,100000419389080
252,615663844
179,1091711835
234,661757757
24,745335000
122,1397533351
102,1681541413
179,1006574566
154,514520515
163,100000403431371
135,1432142785
56,778465578
227,747700318
144,630926990
262,100000177437191
16,781759337
93,1067302310
12,100000160560968
241,1355971732
63,1112395638
94,1065782769
164,518343372
109,765570579
20,509804809
46,1127839825
212,1152646266
259,519463539
210,100002101329719
45,609377228
170,100000871581419
103,524930837
171,507086784
194,1506095994
10,100000760935254
177,100002380221788
200,726573237
162,100000262870982
232,1380630149
187,10201480
209,100003290196804
76,703170433
138,578796304
153,553275427
200,1000489171
37,1352037651
148,544052244
251,699895468
112,529463450
142,698583051
240,100000089612065
103,100003721425858
60,705735918
168,1412441063
88,100000429506184
13,779934637
68,1350180601
80,751720744
252,1013514506
137,100000156904075
162,534339923
161,759302601
206,100000023652267
136,100000802115120
27,727283418
18,654445967
93,899965523
88,1780595932
99,1372930452
238,1737203269
20,685567328
168,100000566116230
163,1416057394
186,661655960
191,1515091067
118,100000043606026
250,1064220080
107,1070865897
145,1095122965
200,715523103
148,700483969
218,1622139464
40,594969033
70,1376521218
207,1172908031
168,504038668
38,562082380
261,902250594
37,1182905614
80,731275253
110,581537778
139,100000532812622
157,1373491602
236,1150629767
245,1351921091
45,500686901
66,100001209112086
113,591151585
177,562228305
162,100001443835704
140,1389138034
22,677390038
45,794264605
95,1083661353
210,598651889
63,635611513
85,1814813976
251,1066950160
204,1093193499
163,1535832947
193,1022726125
30,1470480145
217,1096891200
149,735534211
204,773610592
226,650705827
71,576690184
33,430740
36,518511684
168,1210970100
55,1275673811
210,726185553
44,701790242
214,804678873
88,561837275
245,1351920740
108,664713179
10,634652836
88,1384995671
165,1715802312
176,621474910
251,611838038
56,1667220245
26,1838604629
10,674008010
60,1367045361
221,1032270167
59,659283449
16,1376310055
25,1448497832
261,100000005269617
137,1314351717
222,1598054027
191,1063728252
191,522803563
139,100001318625552
14,713618178
147,100000493884328
169,1373880103
197,1068721433
179,1492669837
155,28901171
64,1042159286
100,1255004591
166,1473160861
105,699748074
164,593181863
25,535534697
92,705822795
29,688193212
112,1037940025
83,653611025
153,556075271
200,33604541
197,1219920028
76,100001544300567
144,100000035682192
253,619109585
233,1070271224
43,1482167701
70,1591950211
209,821030110
60,638508602
144,505742136
54,100000361560061
165,1205831916
199,721374889
91,803530191
212,880140509
47,1326882360
80,516189378
65,100000587244906
105,1181761090
113,688567755
209,1342063187
27,542881735
214,8230801
210,1510721942
205,753533674
144,761999582
185,1124952226
100,1061604620
229,588618632
80,670390161
85,626036912
212,692204454
17,1342951233
187,1638515011
264,690753813
105,710415967
12,100000531897172
179,1116605658
94,862780106
195,1073621875
67,1066662677
87,100000167228763
194,714858621
28,741803746
99,1197711720
89,555506087
17,1380540195
228,692509781
89,1384718346
106,604028364
166,1242554782
247,628685082
174,100003915077610
175,1409010989
80,1212534206
134,1360080255
61,787536018
136,551921148
12,568702386
112,1309744195
217,100001225172829
225,650565081
18,1447620510
194,817115533
92,626898427
170,1302058983
259,1032498142
19,1198143198
158,1205636155
15,100000109221558
21,1479510267
241,766023260
64,545275949
197,503048113
52,1551373034
242,100001218444451
176,742542965
195,687605511
140,721888414
220,601059404
180,100001646763835
21,845219662
10,1279886853
62,1109771996
164,1364430286
85,1396326046
27,100000568068159
210,1233715651
209,100001996338211
164,753957534
29,1335180811
82,554198592
162,632863176
183,552649491
45,1373700244
70,562637217
191,561810499
16,541672712
55,1374330612
132,546250941
254,533639991
185,100001773250096
190,1033537194
173,1728293949
112,100002326815325
207,1019469896
174,1233330823
98,727522216
53,71401888
36,1288539026
14,1554644002
105,1848817553
210,707046999
56,500191240
179,679053271
186,780608800
33,100001912332784
251,1066622512
218,1438172070
194,1395283282
252,1386361047
230,1020575106
231,621180293
136,1423254738
202,660403604
162,1245702894
218,732297192
171,100001388850477
190,9211
14,1244695324
56,1131300083
179,1572282633
124,737726437
36,515796490
89,1752373502
93,817140104
252,100000290982214
264,1063079467
136,711211250
99,796444866
136,1508385131
15,707008901
262,1263405343
72,1365481370
172,100001786755774
28,591601468
184,1153050280
140,1362060221
52,100000106852960
238,615862394
31,718098211
13,1045554128
179,1553337062
191,747395150
238,100000231384123
84,1538520756
99,633895517
58,504795340
187,1365480387
164,629345836
57,1077305615
54,1070438809
67,1385173325
228,1352512748
88,1085316694
261,608393803
122,1453873553
20,754079093
147,578986853
174,1358370286
179,1109590619
251,1418702152
245,1351920574
152,646964589
179,655307518
59,576324407
64,1555531540
102,550855484
136,1167741046
167,100000483441963
142,818148657
105,1372527847
92,1132961896
139,1746535288
107,1343875037
109,779586803
71,789689437
207,1109502588
24,631235471
264,729904333
82,619204825
58,1107840193
58,227303150
103,736126467
88,1584520172
31,647419817
183,1081493711
77,696423227
259,714060599
50,100000051377345
183,1389948897
166,100004001565653
205,1191345281
20,632806816
112,617618
192,1612894841
86,1278123313
179,1432506920
265,535204992
179,100000123493749
252,1381694455
209,100000061198062
146,100003251526184
134,769975056
76,592111123
28,100001351233329
209,100001383241553
19,573904836
197,566353214
94,1446917601
144,682450744
35,736770180
99,539151617
94,1253146184
31,734224149
264,1372340380
69,1144981513
32,558041087
215,100000013918043
159,100002600476859
188,100000564242233
242,100000910171918
238,551547140
85,1021384265
174,693648941
88,653366010
222,693730205
188,508663638
51,536509828
139,100000138074029
12,605095496
136,540583310
36,681913506
140,603054516
262,1686532038
179,1377317737
155,100001696626228
101,606937387
179,100000158854478
213,599337924
88,100000142432280
68,1593107829
229,602653738
70,100002113797091
18,1361340195
162,1542828605
177,1348209483
159,682073396
253,780542674
92,510675292
136,100003586214271
163,100000131448332
71,787434692
149,1034583377
29,1335180614
113,1042667153
145,100000132160120
240,509663861
112,1459620285
230,1400867950
197,1450683601
218,1202817998
232,1054088357
96,13004835
152,1289829398
261,1206248533
232,577240245
70,16116121
261,100002523362543
150,657088288
210,1340490774
265,722445288
21,1560706158
111,597176201
220,641378576
82,1427286833
103,1323475269
249,713500927
45,69304515
221,1400452492
213,1029045232
59,1086956361
200,591132128
244,100000138897673
159,100000418827824
251,1053204140
145,1702671168
252,1431126654
110,15801781
207,749893525
193,100000580785773
218,1379007871
74,100000499836269
237,1491491716
252,725015600
31,535628602
30,666026395
106,515071656
179,1270277248
262,1507805311
104,100000354098000
51,506088963
259,1162407044
242,100001448951227
248,1516424188
105,660802792
237,1404235616
231,1064850060
224,1430087259
138,544551054
98,732225318
12,661396210
35,654998227
66,1484171291
63,636262842
44,100000021108671
88,1136395226
83,70607934
212,1457498461
45,1243680087
31,541425909
199,571057564
243,671523778
113,734025721
63,1337274818
162,829572728
60,504979825
31,699086916
45,559298737
35,649776779
92,851664423
208,1236480220
242,100000011592300
24,714369724
32,585653540
84,635034026
32,606001997
12,565204269
257,663886061
185,100001542743663
239,505207307
224,544701238
107,27429059
50,564014284
215,100000243371186
178,609335970
254,1401330617
139,100000348739898
155,301696
165,100001192307145
22,501031138
31,717994876
118,1306336590
259,100000752391856
83,1201541030
207,797053080
51,515766212
100,730983165
94,1341173744
233,619937337
104,1204825386
222,1230660298
237,720643594
105,100000713986660
165,1230816342
73,668463967
166,733694375
152,600798440
133,680775481
189,1324100282
97,1678481167
